Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Channel Sales,Jawa,2120.21,2625.63,0.36,0.52,2019-08-07,12,54,NO
Channel Sales,NTB,1348.32,1152.93,0.4,0.58,2019-08-08,10,18,YES
Channel Sales,Papua,2387.26,1389.25,0.46,0.44,2019-08-09,16,49,YES
Channel Sales,Sumatra,1654.31,2617.54,0.78,0.42,2019-08-10,12,23,NO
Channel Sales,Bali,571.88,2219.29,0.78,0.4,2019-08-11,2,7,NO
Channel Sales,Sulawesi,361.76,2241.38,0.56,0.5,2019-08-12,2,6,NO
Channel Sales,Kalimantan,3221.0,2487.49,0.48,0.6,2019-08-13,21,112,YES
Channel Sales,Jawa,1769.09,1267.82,0.38,0.5,2019-08-14,15,31,YES
Channel Sales,NTB,3360.63,1123.56,0.24,0.48,2019-08-15,21,53,YES
Channel Sales,Papua,2368.45,1052.79,0.28,0.42,2019-08-16,17,68,YES
Channel Sales,Sumatra,4249.98,2142.72,0.74,0.44,2019-08-17,32,127,YES
Channel Sales,Bali,407.7,1404.0,0.44,0.52,2019-08-18,2,5,NO
Channel Sales,Sulawesi,2298.15,3227.11,0.44,0.58,2019-08-19,19,51,NO
Channel Sales,Kalimantan,2791.56,3050.67,0.24,0.56,2019-08-20,16,72,NO
Channel Sales,Jawa,4140.13,1834.93,0.56,0.5,2019-08-21,32,148,YES
Channel Sales,NTB,2916.74,2800.04,0.5,0.5,2019-08-22,17,72,YES
Channel Sales,Papua,4532.17,3568.55,0.78,0.52,2019-08-23,30,153,YES
Channel Sales,Sumatra,1569.94,958.52,0.46,0.42,2019-08-24,11,35,YES
Channel Sales,Bali,231.82,1366.08,0.7,0.44,2019-08-25,2,4,NO
Channel Sales,Sulawesi,2682.18,1031.19,0.4,0.42,2019-08-26,21,104,YES
Channel Sales,Kalimantan,608.91,2755.43,0.7,0.54,2019-08-27,2,3,NO
Channel Sales,Jawa,833.24,1998.31,0.24,0.5,2019-08-28,4,16,NO
Channel Sales,NTB,4174.57,1169.68,0.78,0.5,2019-08-29,32,50,YES
Channel Sales,Papua,3751.75,2836.46,0.62,0.56,2019-08-30,28,58,YES
Channel Sales,Sumatra,1450.19,3549.69,0.78,0.46,2019-08-31,11,23,NO
Channel Sales,Bali,1277.27,1351.54,0.48,0.42,2019-09-01,7,28,NO
Channel Sales,Sulawesi,530.71,2323.07,0.76,0.44,2019-09-02,2,5,NO
Channel Sales,Kalimantan,4600.92,2362.62,0.32,0.46,2019-09-03,38,132,YES
Channel Sales,Jawa,2401.2,3515.69,0.22,0.42,2019-09-04,19,47,NO
Channel Sales,NTB,2299.18,2138.97,0.66,0.56,2019-09-05,15,46,YES
Channel Sales,Papua,3158.04,3157.36,0.42,0.54,2019-09-06,25,69,YES
Channel Sales,Sumatra,4594.97,3555.17,0.76,0.4,2019-09-07,37,158,YES
Channel Sales,Bali,2742.38,2113.38,0.42,0.42,2019-09-08,21,79,YES
Channel Sales,Sulawesi,4376.9,2305.46,0.76,0.5,2019-09-09,32,79,YES
Channel Sales,Kalimantan,335.53,3179.9,0.8,0.42,2019-09-10,3,11,NO
Channel Sales,Jawa,3390.58,2739.27,0.54,0.42,2019-09-11,21,102,YES
Channel Sales,NTB,794.91,3467.61,0.72,0.48,2019-09-12,7,28,NO
Channel Sales,Papua,515.59,1936.54,0.32,0.52,2019-09-13,2,5,NO
Channel Sales,Sumatra,4123.43,3019.51,0.48,0.5,2019-09-14,32,88,YES
Channel Sales,Bali,2748.01,2009.34,0.24,0.44,2019-09-15,16,46,YES
Channel Sales,Sulawesi,2602.04,2574.88,0.28,0.5,2019-09-16,17,77,YES
Channel Sales,Kalimantan,2946.36,1640.87,0.22,0.5,2019-09-17,19,57,YES
Channel Sales,Jawa,1280.07,1195.51,0.72,0.42,2019-09-18,10,43,YES
Channel Sales,NTB,293.77,3330.23,0.26,0.46,2019-09-19,2,4,NO
Channel Sales,Papua,4710.18,3611.63,0.58,0.42,2019-09-20,30,66,YES
Channel Sales,Sumatra,4432.8,3044.01,0.62,0.46,2019-09-21,30,80,YES
Channel Sales,Bali,4033.02,3367.75,0.48,0.52,2019-09-22,33,53,YES
Channel Sales,Sulawesi,4194.09,1128.82,0.68,0.52,2019-09-23,29,144,YES
Channel Sales,Kalimantan,4502.99,3552.6,0.28,0.42,2019-09-24,33,133,YES
Channel Sales,Jawa,4659.01,2544.3,0.7,0.46,2019-09-25,34,91,YES
Channel Sales,NTB,2161.48,2555.2,0.5,0.4,2019-09-26,19,55,NO
Channel Sales,Papua,3322.07,2965.0,0.46,0.42,2019-09-27,24,71,YES
Channel Sales,Sumatra,3584.91,1375.95,0.38,0.58,2019-09-28,25,121,YES
Channel Sales,Bali,200.97,3434.86,0.3,0.6,2019-09-29,2,4,NO
Channel Sales,Sulawesi,2091.36,2785.2,0.68,0.54,2019-09-30,12,54,NO
Channel Sales,Kalimantan,2843.34,3336.53,0.6,0.5,2019-10-01,19,43,NO
Channel Sales,Jawa,2010.98,1464.57,0.48,0.42,2019-10-02,15,25,YES
Channel Sales,NTB,4620.46,3288.15,0.7,0.48,2019-10-03,34,117,YES
Channel Sales,Papua,4499.1,3106.9,0.48,0.44,2019-10-04,36,182,YES
Channel Sales,Sumatra,1169.21,2731.67,0.68,0.52,2019-10-05,7,23,NO
Channel Sales,Bali,2537.81,2319.83,0.52,0.56,2019-10-06,20,90,YES
Channel Sales,Sulawesi,781.62,1503.26,0.78,0.52,2019-10-07,7,23,NO
Channel Sales,Kalimantan,1906.02,2476.19,0.42,0.56,2019-10-08,15,57,NO
Channel Sales,Jawa,594.69,3119.86,0.38,0.4,2019-10-09,2,6,NO
Channel Sales,NTB,3901.21,2244.74,0.4,0.56,2019-10-10,25,101,YES
Channel Sales,Papua,2238.81,2056.85,0.48,0.44,2019-10-11,19,62,YES
Channel Sales,Sumatra,1420.43,3396.04,0.5,0.58,2019-10-12,11,36,NO
Channel Sales,Bali,4780.59,3260.62,0.68,0.54,2019-10-13,34,99,YES
Channel Sales,Sulawesi,4698.74,1760.57,0.34,0.46,2019-10-14,32,51,YES
Channel Sales,Kalimantan,1413.52,3306.98,0.62,0.54,2019-10-15,8,37,NO
Channel Sales,Jawa,2250.98,2549.84,0.26,0.48,2019-10-16,16,41,NO
Channel Sales,NTB,366.59,3207.25,0.4,0.48,2019-10-17,3,12,NO
Channel Sales,Papua,384.85,1533.78,0.62,0.44,2019-10-18,2,5,NO
Channel Sales,Sumatra,158.12,2452.9,0.22,0.54,2019-10-19,3,8,NO
Channel Sales,Bali,2862.29,1878.87,0.36,0.4,2019-10-20,21,50,YES
Channel Sales,Sulawesi,3835.86,1426.46,0.68,0.58,2019-10-21,26,113,YES
Channel Sales,Kalimantan,3717.46,3566.88,0.52,0.46,2019-10-22,25,112,YES
Channel Sales,Jawa,4250.59,1567.27,0.28,0.48,2019-10-23,30,52,YES
Channel Sales,NTB,3080.89,1763.58,0.26,0.52,2019-10-24,23,44,YES
Channel Sales,Papua,2310.97,2165.75,0.54,0.5,2019-10-25,16,81,YES
Channel Sales,Sumatra,2975.57,3520.17,0.62,0.52,2019-10-26,23,107,NO
Channel Sales,Bali,4218.66,3195.32,0.34,0.56,2019-10-27,32,70,YES
Channel Sales,Sulawesi,2133.34,3487.5,0.28,0.42,2019-10-28,13,37,NO
Channel Sales,Kalimantan,2610.58,1683.34,0.2,0.52,2019-10-29,19,64,YES
Channel Sales,Jawa,3584.83,1779.08,0.22,0.42,2019-10-30,26,59,YES
Channel Sales,NTB,2234.38,2990.0,0.28,0.42,2019-10-31,17,90,NO
Channel Sales,Papua,2860.92,3528.65,0.78,0.52,2019-11-01,21,62,NO
Channel Sales,Sumatra,205.37,1841.32,0.4,0.5,2019-11-02,2,3,NO
Channel Sales,Bali,1056.22,969.18,0.68,0.54,2019-11-03,7,14,YES
Channel Sales,Sulawesi,2921.72,2204.25,0.3,0.58,2019-11-04,16,83,YES
Channel Sales,Kalimantan,851.1,1529.42,0.48,0.46,2019-11-05,7,15,NO
Channel Sales,Jawa,232.98,1110.58,0.28,0.44,2019-11-06,3,7,NO
Channel Sales,NTB,4448.28,1248.39,0.6,0.48,2019-11-07,33,106,YES
Channel Sales,Papua,2533.88,2519.94,0.44,0.58,2019-11-08,15,67,YES
Channel Sales,Sumatra,1294.81,2810.79,0.74,0.48,2019-11-09,6,20,NO
Channel Sales,Bali,2724.48,1420.33,0.24,0.58,2019-11-10,17,40,YES
Channel Sales,Sulawesi,2556.5,2309.62,0.34,0.46,2019-11-11,19,52,YES
Channel Sales,Kalimantan,1499.4,2185.85,0.22,0.52,2019-11-12,10,37,NO
Channel Sales,Jawa,1767.93,2986.55,0.68,0.44,2019-11-13,15,45,NO
Channel Sales,NTB,1159.64,3033.65,0.22,0.5,2019-11-14,10,39,NO
Channel Sales,Papua,3916.32,2561.97,0.7,0.52,2019-11-15,29,72,YES
Channel Sales,Sumatra,4367.74,1271.88,0.66,0.48,2019-11-16,30,160,YES
Channel Sales,Bali,2956.32,2643.06,0.26,0.42,2019-11-17,21,95,YES
Channel Sales,Sulawesi,2431.17,1854.15,0.78,0.56,2019-11-18,16,74,YES
Channel Sales,Kalimantan,2508.35,1261.2,0.2,0.5,2019-11-19,17,36,YES
Channel Sales,Jawa,1879.89,1855.05,0.8,0.48,2019-11-20,15,36,YES
Channel Sales,NTB,2533.26,1546.38,0.38,0.48,2019-11-21,17,74,YES
Channel Sales,Papua,1346.78,1919.4,0.74,0.58,2019-11-22,8,27,NO
Channel Sales,Sumatra,3125.59,2532.31,0.24,0.56,2019-11-23,23,99,YES
Channel Sales,Bali,1583.95,2260.19,0.38,0.44,2019-11-24,10,45,NO
Channel Sales,Sulawesi,3839.82,2742.53,0.36,0.4,2019-11-25,25,110,YES
Channel Sales,Kalimantan,1579.32,1006.53,0.24,0.46,2019-11-26,12,32,YES
Channel Sales,Jawa,3667.35,1918.01,0.62,0.5,2019-11-27,25,126,YES
Channel Sales,NTB,3504.25,2019.18,0.32,0.42,2019-11-28,28,74,YES
Channel Sales,Papua,2438.6,1958.96,0.56,0.42,2019-11-29,15,39,YES
Channel Sales,Sumatra,1053.34,1927.06,0.58,0.6,2019-11-30,7,14,NO
Channel Sales,Bali,4339.62,2775.37,0.32,0.5,2019-12-01,32,120,YES
Channel Sales,Sulawesi,2636.32,1534.64,0.54,0.56,2019-12-02,20,89,YES
Channel Sales,Kalimantan,3677.93,1205.22,0.48,0.46,2019-12-03,28,63,YES
Channel Sales,Jawa,1595.8,1968.95,0.66,0.48,2019-12-04,10,34,NO
Channel Sales,NTB,496.59,1642.87,0.68,0.48,2019-12-05,2,4,NO
Channel Sales,Papua,2696.94,2806.9,0.48,0.58,2019-12-06,19,45,NO
Channel Sales,Sumatra,3665.93,993.01,0.36,0.44,2019-12-07,28,79,YES
Channel Sales,Bali,4384.45,2449.74,0.28,0.54,2019-12-08,29,151,YES
Channel Sales,Sulawesi,4181.74,2031.62,0.42,0.5,2019-12-09,29,125,YES
Channel Sales,Kalimantan,2248.76,3066.15,0.56,0.42,2019-12-10,17,45,NO
Channel Sales,Jawa,782.91,2383.96,0.3,0.48,2019-12-11,6,20,NO
Channel Sales,NTB,2780.13,1637.68,0.64,0.56,2019-12-12,20,67,YES
Channel Sales,Papua,1478.07,1819.39,0.76,0.48,2019-12-13,11,44,NO
Channel Sales,Sumatra,1219.91,1297.82,0.64,0.44,2019-12-14,8,14,NO
Channel Sales,Bali,4034.64,2680.14,0.4,0.44,2019-12-15,29,83,YES
Channel Sales,Sulawesi,487.85,1199.11,0.74,0.6,2019-12-16,3,10,NO
Channel Sales,Kalimantan,2109.85,1653.02,0.72,0.56,2019-12-17,13,37,YES
Channel Sales,Jawa,4693.11,2421.06,0.2,0.56,2019-12-18,33,118,YES
Channel Sales,NTB,3833.63,1014.42,0.36,0.56,2019-12-19,25,68,YES
Channel Sales,Papua,3505.75,2303.84,0.52,0.58,2019-12-20,25,119,YES
Channel Sales,Sumatra,4166.63,2317.16,0.68,0.58,2019-12-21,32,78,YES
Channel Sales,Bali,3610.28,2825.05,0.22,0.54,2019-12-22,28,62,YES
Channel Sales,Sulawesi,4542.65,3030.2,0.62,0.42,2019-12-23,32,151,YES
Channel Sales,Kalimantan,1836.05,3183.13,0.74,0.44,2019-12-24,13,56,NO
Channel Sales,Jawa,2870.46,3296.84,0.22,0.4,2019-12-25,16,60,NO
Channel Sales,NTB,2620.94,2006.93,0.58,0.42,2019-12-26,17,75,YES
Channel Sales,Papua,1882.19,2851.3,0.22,0.52,2019-12-27,12,48,NO
Channel Sales,Sumatra,4300.46,2521.55,0.54,0.4,2019-12-28,33,92,YES
Channel Sales,Bali,2894.72,2500.61,0.68,0.4,2019-12-29,16,73,YES
Channel Sales,Sulawesi,4620.34,3430.97,0.62,0.48,2019-12-30,38,177,YES
Channel Sales,Kalimantan,3860.37,1106.39,0.5,0.5,2019-12-31,28,139,YES
Channel Sales,Jawa,1215.92,4591.72,0.48,0.46,2020-01-01,7,27,NO
Channel Sales,NTB,2607.72,4840.14,0.24,0.58,2020-01-02,14,22,NO
Channel Sales,Papua,925.0,4579.96,0.26,0.42,2020-01-03,2,5,NO
Channel Sales,Sumatra,1682.28,4668.56,0.66,0.52,2020-01-04,6,20,NO
Channel Sales,Bali,4290.05,1902.05,0.74,0.58,2020-01-05,19,31,YES
Channel Sales,Sulawesi,4417.97,2692.5,0.66,0.42,2020-01-06,26,43,YES
Channel Sales,Kalimantan,5903.49,1948.7,0.7,0.58,2020-01-07,33,66,YES
Channel Sales,Jawa,6311.93,4479.33,0.22,0.54,2020-01-08,34,92,YES
Channel Sales,NTB,3586.13,1427.37,0.72,0.42,2020-01-09,17,33,YES
Channel Sales,Papua,4980.05,3932.8,0.74,0.6,2020-01-10,23,27,YES
Channel Sales,Sumatra,1991.67,2930.46,0.5,0.54,2020-01-11,12,19,NO
Channel Sales,Bali,3196.07,4443.58,0.48,0.5,2020-01-12,16,50,NO
Channel Sales,Sulawesi,4472.94,3075.8,0.76,0.46,2020-01-13,28,45,YES
Channel Sales,Kalimantan,5596.79,1375.09,0.38,0.48,2020-01-14,29,79,YES
Channel Sales,Jawa,1315.11,1588.49,0.46,0.5,2020-01-15,9,11,NO
Channel Sales,NTB,4235.56,4181.37,0.26,0.5,2020-01-16,19,73,YES
Channel Sales,Papua,5410.86,1921.65,0.74,0.56,2020-01-17,31,76,YES
Channel Sales,Sumatra,3425.52,2210.85,0.74,0.56,2020-01-18,16,52,YES
Channel Sales,Bali,4891.48,2845.7,0.62,0.5,2020-01-19,21,49,YES
Channel Sales,Sulawesi,3173.87,4027.65,0.62,0.5,2020-01-20,16,54,NO
Channel Sales,Kalimantan,5808.29,4953.0,0.34,0.54,2020-01-21,33,47,YES
Channel Sales,Jawa,5683.79,1770.33,0.78,0.5,2020-01-22,28,74,YES
Channel Sales,NTB,5792.43,1835.79,0.8,0.5,2020-01-23,29,115,YES
Channel Sales,Papua,5834.65,2628.02,0.36,0.46,2020-01-24,31,96,YES
Channel Sales,Sumatra,4015.47,4931.67,0.68,0.58,2020-01-25,24,37,NO
Channel Sales,Bali,3556.78,4531.46,0.3,0.56,2020-01-26,16,50,NO
Channel Sales,Sulawesi,6137.15,1996.67,0.44,0.44,2020-01-27,33,61,YES
Channel Sales,Kalimantan,5822.21,4949.27,0.36,0.54,2020-01-28,29,101,YES
Channel Sales,Jawa,3740.37,4931.81,0.4,0.46,2020-01-29,21,52,NO
Channel Sales,NTB,3924.52,4950.14,0.28,0.6,2020-01-30,24,94,NO
Channel Sales,Papua,5489.71,3339.34,0.34,0.42,2020-01-31,28,93,YES
Channel Sales,Sumatra,3036.44,1512.86,0.32,0.54,2020-02-01,16,55,YES
Channel Sales,Bali,2062.73,2649.38,0.7,0.52,2020-02-02,9,34,NO
Channel Sales,Sulawesi,3064.98,3879.85,0.54,0.5,2020-02-03,17,60,NO
Channel Sales,Kalimantan,4587.23,4702.2,0.68,0.42,2020-02-04,28,72,NO
Channel Sales,Jawa,3719.57,3122.15,0.62,0.46,2020-02-05,21,46,YES
Channel Sales,NTB,3301.47,1482.11,0.54,0.5,2020-02-06,16,36,YES
Channel Sales,Papua,1849.0,4371.56,0.76,0.42,2020-02-07,12,17,NO
Channel Sales,Sumatra,4108.47,2736.63,0.48,0.6,2020-02-08,21,41,YES
Channel Sales,Bali,511.04,4434.47,0.28,0.48,2020-02-09,2,7,NO
Channel Sales,Sulawesi,5129.35,3713.97,0.68,0.52,2020-02-10,31,49,YES
Channel Sales,Kalimantan,3358.41,2082.27,0.26,0.48,2020-02-11,19,38,YES
Channel Sales,Jawa,806.45,3016.84,0.28,0.42,2020-02-12,2,5,NO
Channel Sales,NTB,4367.22,2635.88,0.7,0.48,2020-02-13,21,44,YES
Channel Sales,Papua,1449.45,1826.16,0.66,0.52,2020-02-14,6,10,NO
Channel Sales,Sumatra,2276.19,4644.58,0.6,0.58,2020-02-15,7,17,NO
Channel Sales,Bali,4470.04,3211.31,0.72,0.46,2020-02-16,21,60,YES
Channel Sales,Sulawesi,4718.11,1606.38,0.66,0.42,2020-02-17,28,39,YES
Channel Sales,Kalimantan,2182.86,3903.84,0.34,0.46,2020-02-18,7,22,NO
Channel Sales,Jawa,3528.62,3284.98,0.76,0.48,2020-02-19,16,59,YES
Channel Sales,NTB,1396.22,3684.26,0.5,0.52,2020-02-20,9,24,NO
Channel Sales,Papua,4522.76,3001.76,0.36,0.44,2020-02-21,21,39,YES
Channel Sales,Sumatra,2327.55,5283.61,0.54,0.46,2020-02-22,7,15,NO
Channel Sales,Bali,3467.41,5017.36,0.66,0.54,2020-02-23,17,49,NO
Channel Sales,Sulawesi,186.86,4855.0,0.66,0.56,2020-02-24,2,5,NO
Channel Sales,Kalimantan,1043.52,1824.08,0.26,0.52,2020-02-25,4,11,NO
Channel Sales,Jawa,2781.23,4457.74,0.56,0.4,2020-02-26,12,27,NO
Channel Sales,NTB,3766.63,1657.39,0.26,0.58,2020-02-27,24,61,YES
Channel Sales,Papua,1386.89,5010.28,0.3,0.42,2020-02-28,4,8,NO
Channel Sales,Sumatra,3642.34,4772.37,0.4,0.48,2020-02-29,19,29,NO
Channel Sales,Bali,1660.97,2544.67,0.42,0.56,2020-03-01,6,11,NO
Channel Sales,Sulawesi,2410.2,5098.65,0.72,0.5,2020-03-02,12,28,NO
Channel Sales,Kalimantan,1662.5,5141.89,0.3,0.52,2020-03-03,7,17,NO
Channel Sales,Jawa,1710.24,4521.87,0.22,0.42,2020-03-04,4,9,NO
Channel Sales,NTB,3356.91,1831.54,0.74,0.54,2020-03-05,19,65,YES
Channel Sales,Papua,381.42,3521.12,0.34,0.54,2020-03-06,2,6,NO
Channel Sales,Sumatra,1814.92,1831.62,0.5,0.54,2020-03-07,11,32,NO
Channel Sales,Bali,1083.72,2193.11,0.7,0.52,2020-03-08,4,8,NO
Channel Sales,Sulawesi,851.13,1410.78,0.62,0.44,2020-03-09,4,8,NO
Channel Sales,Kalimantan,2387.66,2129.35,0.5,0.42,2020-03-10,12,29,YES
Channel Sales,Jawa,3009.04,3613.48,0.32,0.48,2020-03-11,19,49,NO
Channel Sales,NTB,1223.16,2949.62,0.48,0.56,2020-03-12,4,9,NO
Channel Sales,Papua,913.3,4333.64,0.44,0.46,2020-03-13,2,4,NO
Channel Sales,Sumatra,3986.49,2106.84,0.58,0.52,2020-03-14,19,30,YES
Channel Sales,Bali,1535.89,4371.53,0.24,0.6,2020-03-15,4,9,NO
Channel Sales,Sulawesi,82.54,1875.55,0.64,0.54,2020-03-16,4,6,NO
Channel Sales,Kalimantan,4111.6,2127.56,0.36,0.54,2020-03-17,21,60,YES
Channel Sales,Jawa,2991.79,3871.62,0.6,0.56,2020-03-18,11,14,NO
Channel Sales,NTB,3271.08,4068.95,0.48,0.52,2020-03-19,19,32,NO
Channel Sales,Papua,2951.33,1802.52,0.36,0.46,2020-03-20,14,30,YES
Channel Sales,Sumatra,3208.59,4395.92,0.34,0.44,2020-03-21,16,40,NO
Channel Sales,Bali,2838.01,5288.79,0.38,0.54,2020-03-22,16,50,NO
Channel Sales,Sulawesi,738.66,5423.2,0.52,0.44,2020-03-23,2,7,NO
Channel Sales,Kalimantan,3197.41,2537.19,0.8,0.48,2020-03-24,16,35,YES
Channel Sales,Jawa,1618.23,3722.78,0.48,0.6,2020-03-25,6,7,NO
Channel Sales,NTB,1977.63,2586.61,0.8,0.46,2020-03-26,12,19,NO
Channel Sales,Papua,448.96,2889.68,0.28,0.42,2020-03-27,4,13,NO
Channel Sales,Sumatra,1680.85,1755.73,0.28,0.52,2020-03-28,7,18,NO
Channel Sales,Bali,362.78,3761.19,0.62,0.48,2020-03-29,4,14,NO
Channel Sales,Sulawesi,1422.98,2664.09,0.4,0.5,2020-03-30,7,12,NO
Channel Sales,Kalimantan,2861.13,1838.36,0.26,0.44,2020-03-31,16,24,YES
Channel Sales,Jawa,0.0,3552.1,0.58,0.48,2020-04-01,0,0,NO
Channel Sales,NTB,0.0,2504.56,0.3,0.58,2020-04-02,0,0,NO
Channel Sales,Papua,0.0,3494.5,0.28,0.58,2020-04-03,0,0,NO
Channel Sales,Sumatra,0.0,4969.15,0.28,0.48,2020-04-04,0,0,NO
Channel Sales,Bali,0.0,3410.2,0.66,0.56,2020-04-05,0,0,NO
Channel Sales,Sulawesi,0.0,4348.55,0.74,0.54,2020-04-06,0,0,NO
Channel Sales,Kalimantan,0.0,3441.85,0.78,0.48,2020-04-07,0,0,NO
Channel Sales,Jawa,0.0,5077.9,0.54,0.56,2020-04-08,0,0,NO
Channel Sales,NTB,0.0,5083.37,0.28,0.58,2020-04-09,0,0,NO
Channel Sales,Papua,0.0,3743.79,0.26,0.6,2020-04-10,0,0,NO
Channel Sales,Sumatra,0.0,1928.93,0.44,0.42,2020-04-11,0,0,NO
Channel Sales,Bali,0.0,5247.0,0.22,0.4,2020-04-12,0,0,NO
Channel Sales,Sulawesi,0.0,3681.02,0.46,0.54,2020-04-13,0,0,NO
Channel Sales,Kalimantan,0.0,4155.7,0.24,0.42,2020-04-14,0,0,NO
Channel Sales,Jawa,0.0,1959.56,0.44,0.56,2020-04-15,0,0,NO
Channel Sales,NTB,0.0,2251.14,0.7,0.56,2020-04-16,0,0,NO
Channel Sales,Papua,0.0,2110.77,0.28,0.42,2020-04-17,0,0,NO
Channel Sales,Sumatra,0.0,2571.72,0.64,0.56,2020-04-18,0,0,NO
Channel Sales,Bali,0.0,1536.41,0.54,0.58,2020-04-19,0,0,NO
Channel Sales,Sulawesi,0.0,4240.84,0.28,0.48,2020-04-20,0,0,NO
Channel Sales,Kalimantan,0.0,2259.32,0.54,0.54,2020-04-21,0,0,NO
Channel Sales,Jawa,0.0,3421.73,0.22,0.6,2020-04-22,0,0,NO
Channel Sales,NTB,0.0,3324.16,0.54,0.52,2020-04-23,0,0,NO
Channel Sales,Papua,0.0,1492.11,0.32,0.52,2020-04-24,0,0,NO
Channel Sales,Sumatra,0.0,4037.68,0.62,0.44,2020-04-25,0,0,NO
Channel Sales,Bali,0.0,3522.79,0.58,0.5,2020-04-26,0,0,NO
Channel Sales,Sulawesi,0.0,2569.87,0.7,0.48,2020-04-27,0,0,NO
Channel Sales,Kalimantan,0.0,5343.09,0.62,0.52,2020-04-28,0,0,NO
Channel Sales,Jawa,0.0,4025.77,0.4,0.48,2020-04-29,0,0,NO
Channel Sales,NTB,0.0,2100.02,0.26,0.52,2020-04-30,0,0,NO
Channel Sales,Papua,0.0,4111.92,0.28,0.4,2020-05-01,0,0,NO
Channel Sales,Sumatra,0.0,2803.65,0.66,0.5,2020-05-02,0,0,NO
Channel Sales,Bali,0.0,4811.94,0.52,0.5,2020-05-03,0,0,NO
Channel Sales,Sulawesi,0.0,4914.88,0.78,0.44,2020-05-04,0,0,NO
Channel Sales,Kalimantan,0.0,2254.06,0.64,0.52,2020-05-05,0,0,NO
Channel Sales,Jawa,0.0,3012.07,0.5,0.44,2020-05-06,0,0,NO
Channel Sales,NTB,0.0,3151.86,0.6,0.58,2020-05-07,0,0,NO
Channel Sales,Papua,0.0,2316.57,0.28,0.58,2020-05-08,0,0,NO
Channel Sales,Sumatra,0.0,4027.3,0.74,0.6,2020-05-09,0,0,NO
Channel Sales,Bali,0.0,4868.12,0.8,0.52,2020-05-10,0,0,NO
Channel Sales,Sulawesi,0.0,3858.09,0.26,0.44,2020-05-11,0,0,NO
Channel Sales,Kalimantan,0.0,4406.82,0.52,0.58,2020-05-12,0,0,NO
Channel Sales,Jawa,0.0,1572.1,0.7,0.44,2020-05-13,0,0,NO
Channel Sales,NTB,0.0,2207.41,0.48,0.52,2020-05-14,0,0,NO
Channel Sales,Papua,0.0,3021.12,0.62,0.42,2020-05-15,0,0,NO
Channel Sales,Sumatra,0.0,4409.53,0.38,0.44,2020-05-16,0,0,NO
Channel Sales,Bali,0.0,3492.65,0.4,0.4,2020-05-17,0,0,NO
Channel Sales,Sulawesi,0.0,3310.29,0.72,0.42,2020-05-18,0,0,NO
Channel Sales,Kalimantan,0.0,5031.69,0.44,0.54,2020-05-19,0,0,NO
Channel Sales,Jawa,0.0,3985.92,0.4,0.5,2020-05-20,0,0,NO
Channel Sales,NTB,0.0,1800.24,0.78,0.46,2020-05-21,0,0,NO
Channel Sales,Papua,0.0,2500.14,0.64,0.52,2020-05-22,0,0,NO
Channel Sales,Sumatra,0.0,1883.82,0.78,0.42,2020-05-23,0,0,NO
Channel Sales,Bali,0.0,2726.54,0.28,0.4,2020-05-24,0,0,NO
Channel Sales,Sulawesi,0.0,2014.24,0.36,0.56,2020-05-25,0,0,NO
Channel Sales,Kalimantan,0.0,1846.51,0.7,0.56,2020-05-26,0,0,NO
Channel Sales,Jawa,0.0,3577.24,0.26,0.48,2020-05-27,0,0,NO
Channel Sales,NTB,0.0,1598.49,0.56,0.5,2020-05-28,0,0,NO
Channel Sales,Papua,0.0,2421.1,0.3,0.44,2020-05-29,0,0,NO
Channel Sales,Sumatra,0.0,1921.21,0.54,0.56,2020-05-30,0,0,NO
Channel Sales,Bali,0.0,2061.9,0.2,0.44,2020-05-31,0,0,NO
Channel Sales,Sulawesi,651.11,2169.55,0.216,0.56,2020-06-01,4,10,NO
Channel Sales,Kalimantan,1376.66,3774.83,0.224,0.6,2020-06-02,7,11,NO
Channel Sales,Jawa,1010.23,1975.26,0.264,0.46,2020-06-03,2,7,NO
Channel Sales,NTB,389.65,1926.33,0.264,0.6,2020-06-04,2,7,NO
Channel Sales,Papua,824.33,4926.79,0.104,0.48,2020-06-05,2,3,NO
Channel Sales,Sumatra,1150.24,1967.45,0.136,0.56,2020-06-06,7,26,NO
Channel Sales,Bali,1251.75,2480.49,0.312,0.44,2020-06-07,9,17,NO
Channel Sales,Sulawesi,318.43,2412.17,0.304,0.48,2020-06-08,4,14,NO
Channel Sales,Kalimantan,449.5,4368.93,0.168,0.46,2020-06-09,2,6,NO
Channel Sales,Jawa,1238.83,2206.92,0.28,0.52,2020-06-10,7,9,NO
Channel Sales,NTB,1052.2,5284.71,0.168,0.5,2020-06-11,2,6,NO
Channel Sales,Papua,1361.87,5188.39,0.272,0.52,2020-06-12,4,12,NO
Channel Sales,Sumatra,636.24,2728.3,0.288,0.56,2020-06-13,2,5,NO
Channel Sales,Bali,1186.43,3163.8,0.216,0.4,2020-06-14,4,13,NO
Channel Sales,Sulawesi,270.82,2920.17,0.088,0.54,2020-06-15,2,7,NO
Channel Sales,Kalimantan,1376.13,3731.51,0.232,0.42,2020-06-16,4,8,NO
Channel Sales,Jawa,1291.77,3408.09,0.248,0.56,2020-06-17,7,28,NO
Channel Sales,NTB,1263.61,3163.57,0.096,0.6,2020-06-18,7,10,NO
